2109.5344188615027, 8978, 20555, 3133325.0111658024, 3191886.5899980534, -5275582.54088304, -2672.130295822396, -5362.495728933336, -4719.525966312032, 3133325.710386235, 3191884.7106435965, -5275582.034464335, -3546.164523083247, 6464.003352084463, 1810.883622389466
2513.4786437269177, 17818, 20317, -830644.2031040173, -4353848.77834115, -5326821.290988664, 7370.34519237431, 614.2660784596362, -1656.6117758370785, -830641.7905874667, -4353847.032995982, -5326823.961856256, 6626.475347893345, -3287.2525802351192, 1649.7441816103303
2513.805603392542, 17955, 19973, -2164349.6757411025, 5492748.293392207, -3633746.5698445775, -6008.920074842255, 657.7021914863908, 4573.700328598155, -2164352.8007180383, 5492747.796980957, -3633744.122916447, -3947.0670643483536, -4577.704191560793, -4576.56002913441
2648.9102153171275, 17594, 17623, 3175182.6776243728, -2752682.5779948393, -5503084.374303424, 4318.755866073752, 6203.858242115399, -620.3283265205137, 3175179.443715353, -2752680.575430854, -5503085.611868251, 5543.455717281738, 5138.954290465032, 618.944438926371
3008.155313524009, 19619, 20756, 365351.6990115872, -4403084.173598536, -5336314.9582167985, 7285.017927152331, -1352.9688459771546, 1604.6562575936946, 365354.7956107232, -4403082.269007274, -5336316.626732166, -1079.2061508029074, -5827.180636018009, 4721.513928384204
3153.0105171892674, 17351, 18741, -330954.60783208045, -4168873.560221657, 5526026.595182204, 7568.179004718556, -87.5613548727107, 382.54645445152175, -330954.38352424174, -4168869.8133825026, 5526025.212830884, 7488.877242805496, -1096.1098102614044, -381.8636154745227
3528.064024559715, 18419, 18604, 2533962.2437589476, 4881855.13292255, -4202056.954380093, -6487.338767117421, -36.71642404676845, -3940.050140172417, 2533963.923414283, 4881851.955704102, -4202058.710492005, -3705.8511789539407, 5325.187150097522, 3941.7196325281825
3632.2424709287284, 18232, 20193, 4090428.394664545, 3884427.7496427093, -4006177.246431752, -6012.792066959589, 2011.013419053757, -4178.842502955645, 4090429.2231071754, 3884425.289480596, -4006180.289672052, -1696.2962626263848, 6109.509383381867, 4176.797474606252
3690.6750752527887, 18380, 18799, 6230592.989305318, 935729.8682821868, 2863676.726606087, 1597.0246110260302, 5307.673824674528, -5188.578245009353, 6230594.003136102, 935726.903569231, 2863674.2401013756, -3082.5031511108064, 4605.244069233226, 5191.867722049875
4098.065395341802, 1334, 10407, -1734539.7556930247, 1848998.7175511178, -6804422.344916116, 1894.7264763533626, -6759.034224034038, -2317.936982923343, -1734540.4015047536, 1848997.956233341, -6804422.945000652, 6602.805665357399, -2387.9986464780554, -2140.0422773718665
4112.037780836611, 19922, 20005, -52623.204087923514, 4738079.702026074, -5039176.749642345, -6634.286947222557, -2727.2978587809152, -2490.317570264616, -52622.79584249901, 4738080.2084477255, -5039180.69644775, -6692.876843884411, 2580.0631831616065, 2489.507402286338
4414.412861986412, 18393, 18698, -3156196.2274807347, 3420213.6780529683, -5134481.054724789, -6682.777258580548, -2762.2899264056664, 2271.209135790037, -3156198.700359705, 3420216.5747648845, -5134479.832601849, -3291.7318307423466, -6438.848873081319, -2268.578532126266
4852.852857617933, 4024, 18600, -251231.06468034966, 869824.5136220015, 6848922.67495574, -7296.0673271175, -2079.9771186465696, -7.602991404499335, -251231.77805119916, 869824.5911051854, 6848920.631604417, 7484.33186987428, 1257.8055867711237, 112.6892904833635
4930.134467882636, 18666, 20398, 3816706.438567313, -3172850.63018418, -4818471.681048423, 1847.7344296388285, 6737.1733578276235, -2974.3538004280376, 3816705.9899152135, -3172850.951321604, -4818475.642798806, 6291.1966794837235, 3041.742212619865, 2965.707753872105
5068.336322460282, 20274, 20410, -809007.0163479506, -5052057.704011545, 4672438.442258235, 6562.39518299243, 1955.9720297670601, 3251.553604735812, -809004.5945248507, -5052054.520848645, 4672438.394933736, 5624.366604854085, -3905.860646899364, -3250.6021486185396
5124.343514068152, 17754, 20354, -1150472.6711697648, 4553698.817986994, -5093728.544423783, -7148.457142680967, 846.723483503899, 2375.9857876833166, -1150472.2408547197, 4553700.278932848, -5093724.845722759, -5886.080712724364, -4143.494536669655, -2373.076736663062
5541.9932372947915, 8169, 10224, -110923.87626453763, -1537659.3194413083, -7055865.346424091, -4930.465184712275, 5436.730034897182, -1113.3148345175673, -110924.02319037757, -1537660.4596991958, -7055864.859093442, -4036.884352850094, 6015.260472398576, -1222.4150322658002
5574.609311828059, 18006, 19922, 3051989.5782473404, -2869974.632535777, -5509732.654507664, 5669.508106001067, 5016.788424558966, 531.2338668058703, 3051987.76369767, -2869975.582342462, -5509729.218630179, 4650.230038041519, 5971.64225344049, -524.7074333480371
5701.665452967902, 19242, 20922, -4268763.392941714, -3761435.9007042907, 3950259.0915612644, 1451.926201262273, -6118.575011188459, -4241.168699795971, -4268762.51370267, -3761437.314593613, 3950262.7285739277, -3996.6123563014926, -1908.346592053485, -6149.671503019814
5726.801256201787, 19616, 19621, -2252214.426197867, -3512808.0612864615, 5515946.2442571595, 6635.458676413258, -3672.203634090233, 371.49175827957606, -2252215.3773306035, -3512806.4131143955, 5515949.762619917, 6113.69083496644, -4487.564981781507, -362.78115907836946
5747.89536821072, 927, 22188, -1881892.5119251118, -563489.1069675647, -6852290.71706661, 4056.691368756661, 6067.444149066446, -1530.1477688208934, -1881891.2029254804, -563488.271004677, -6852289.2940413505, 1698.2562279160015, -7283.322418491021, 130.7262466234015
5952.260144369103, 17268, 18298, -1994406.3203649465, -4411714.983405094, 4940272.568051267, 7087.309309628784, -156.81818558258215, 2720.6057227782567, -1994408.306551822, -4411711.758578034, 4940271.281343396, 4796.430388730644, -5221.037952292689, -2716.4526958358247
6692.97682234325, 16999, 19719, -5141584.736201284, 1399002.8505873512, -4431309.515754261, 8.81838697983926, -7240.314233451311, -2274.354912090341, -5141583.690094609, 1399000.8189834133, -4431310.64763172, -4472.190725699906, -4924.114874230603, 3634.587642582331
6708.128456537345, 16339, 21722, -1762233.234559535, -1071866.6862147497, -6569818.384568727, 3852.2001391994713, 6225.094362304763, -2033.1071711403824, -1762233.0968739982, -1071865.3684883895, -6569820.077600417, -3897.9270052005522, -6162.289377064617, 2079.3190262837643
6876.236058400226, 18505, 21155, -6773973.496774126, 320502.0170019651, 1399386.0804894997, 984.500188322354, -4709.3575633832015, 5871.719602710257, -6773973.294402759, 320500.5775276916, 1399389.807082274, -1437.000602636138, -4574.293517654894, -5879.886620931689
7035.435502367642, 18058, 19431, -3041857.3520847713, 2932239.8237321163, -5493982.526134094, -4480.56517630991, -6063.415005247523, -755.7021422011499, -3041858.1604402983, 2932241.2401647214, -5493986.178568893, -5895.807367737137, -4699.350587973498, 759.347653844965
