3893.121223362271, 16568, 19571, 1171309.0369803724, 6012058.966786409, 3245308.9324254435, -6604.073821660099, -779.5942176759951, 3810.957591174569, 1171308.0929994853, 6012058.731449297, 3245310.8497220883, -4562.886088983709, 3541.381930413085, -4909.990425997659
3915.9030687262066, 18212, 22276, -5048712.95380472, 2171636.781331216, 4211072.434165245, -5046.1338148563245, -4083.965793404973, -3927.2752822877765, -5048713.146629365, 2171635.8605165966, 4211070.500947812, 3748.80134299949, -2955.269755233101, 5873.329494642991
3997.9051615230887, 18045, 18209, -4712208.1556055015, -2603837.0941173835, -4342732.758681464, 180.71824101113862, -6600.626482212333, 3750.8283770362577, -4712207.621640183, -2603837.4069616785, -4342728.806856599, 5492.500180604721, -3664.535115217274, -3749.3668328941767
4479.527945924932, 11096, 19497, -3257539.014620087, -2638530.5972202495, 5512432.056553051, 5165.408208106758, 3158.787642165232, 4560.345734320868, -3257537.9028509753, -2638530.0994009892, 5512433.73458818, 5276.2463438218765, -5417.767729576926, 530.0067366265471
4527.218353562262, 1143, 7069, 5078325.098481159, 420497.31151813647, 5033027.385784144, -5251.123511173117, 0.8899956090996, 5333.518981771813, 5078323.410624523, 420499.2472458909, 5033028.679328417, 5207.533976738825, -590.5344753549438, -5614.393225260723
4597.052802959942, 19327, 20150, -2547970.5664434205, 3718092.731200116, 5262342.418269458, -7021.312587513288, -2148.0345871453837, -1880.5000856657157, -2547971.9018201437, 3718096.4332744875, 5262343.133404708, -4538.766500930366, -5770.626148351586, 1883.5012089459512
4652.901391858295, 18397, 20245, 1833693.2553954665, 5601876.184211479, 3626741.2217920213, -5970.901301446345, -1018.324846029739, 4576.8783859320965, 1833695.5919387224, 5601873.382159328, 3626742.8618494943, -4212.973450644714, 4352.904659830175, -4576.74135868775
4683.132943679004, 15215, 22358, 1549949.68795898, 1490354.1792995287, -7006580.375823401, 7042.320311108081, 1185.2783033844437, 1805.1570116921905, 1549951.4485309878, 1490353.9422086412, -7006577.969085664, -1589.0866922362725, -6933.980310069535, -1798.1188911469292
4695.645138459192, 19947, 21060, 6444636.426077362, -2536093.1892925696, 168265.75560975098, 1535.9182547775085, 4294.493867831528, 6061.857566947994, 6444635.823050474, -2536091.3404386467, 168269.25107421912, 1802.6684769715273, 4170.937089832716, -6073.099556729156
4743.451670412354, 18527, 19895, 1289675.9664964862, -3998881.00524437, -5503691.82541506, 6902.111665441301, 3081.780110729357, -613.9395209528288, 1289675.7330785445, -3998877.1988186226, -5503693.032327958, 7399.381765581736, 1543.7753281561081, 619.9645043376664
5164.018312564233, 14207, 18402, -4376527.812527133, -78297.90697082668, -5362710.573005968, 5339.441797769383, -3218.0915404220123, -4349.524551748987, -4376526.267106269, -78296.7307043816, -5362711.259072201, -1691.738400208259, -7246.951914464593, 1475.6165260179703
5492.272577507156, 19660, 19974, -3729895.2455768706, 1871590.6855499437, 5514249.231749315, -2942.3885366191416, -6987.328793826795, 371.84254908677485, -3729892.790099819, 1871590.5339147882, 5514252.385737223, -3846.799463502951, -6535.398281288626, -387.63044642339673
5777.471191866199, 22008, 22009, 3939461.595810768, -11005.546356525272, -5233179.814402086, -529.5586557787525, 7772.526616212895, -412.78751270580756, 3939459.338864941, -11004.96426638565, -5233178.780058491, 572.4921998182585, 7768.821375387956, 416.4036871739877
5850.481832291257, 18101, 20149, 3870344.814617928, 3223726.5340434522, -4758487.850866019, -6259.170948279845, 2945.3816824322657, -3099.95589843334, 3870346.589967044, 3223723.029725175, -4758488.604491034, -1762.9798818746071, 6690.606882962905, 3095.8242075895073
6371.784137330542, 18360, 18685, 1625254.853749766, -3842207.6654124614, 5531514.104003044, 7095.394949172256, 2654.415366738879, -246.97782639675165, 1625257.7752004827, -3842210.3968665465, 5531514.038548472, 6845.702081528132, 3248.637737942805, 236.56294602125467
6508.422700575307, 7289, 12691, -3376828.8105030516, -4173825.2007476725, -4535987.591081512, -4075.673270465711, -2818.018759934316, 5649.28665699468, -3376829.1665194174, -4173825.972543375, -4535985.970783928, 1906.0511340712571, 4622.081387224084, -5645.255419817731
6568.884749951851, 18634, 20296, -4109394.2985542426, 1098359.6711280332, -5469272.418765754, -752.4472385010099, -7483.243124063727, -940.3692383023208, -4109390.867622928, 1098361.6964249997, -5469272.774970796, -3086.8298011680436, -6857.327371797542, 939.1431304185683
6611.417218021425, 2608, 7711, -537652.9304280451, -971733.0140163443, -7113494.22086337, 5775.090853787426, -4710.643741544217, 177.9830842990068, -537653.2435709366, -971734.3289842346, -7113494.055481266, -6666.4496272216675, 3313.167415085233, 153.38864064651125
6842.5694779233545, 17858, 19923, 3551660.608730849, 2509326.022618415, -5381210.895512272, -2784.244601183458, 6924.598474442744, 1381.7601684428942, 3551663.133419427, 2509324.560865308, -5381208.158848956, -5591.133548868906, 4943.168571885035, -1388.0666187872157
7200.993213405009, 11950, 22301, -863357.4779690058, -3700817.340025519, -6118691.370541934, 3182.2045702698847, 5544.324744212243, -3805.741536407123, -863358.6764322774, -3700815.681456633, -6118691.439320788, 317.50029480933927, -6371.071831371716, 3796.8118425284156
7279.034295578944, 18132, 20186, -511205.48511682474, 4187849.3183243563, 5481712.654600673, -7307.642525078458, -1907.8324341207651, 776.7075237200689, -511203.0120531593, 4187846.6983919637, 5481714.392400656, -7551.8900268752805, 91.36666003615869, -772.7666714783803
