2595.406523354667, 10736, 15414, -397948.3149242259, 5735853.33479746, 4228342.236829529, -2841.7704728583703, 4004.2754310669307, -5651.442354195689, -397949.718843217, 5735854.146761315, 4228341.707685555, 1674.1136585963711, -4233.62189937641, 5935.131126155435
2662.1582672521417, 18481, 20904, -1811218.6555909095, -3778798.8019816093, -5511891.227451815, 6499.9676738809785, -3877.5896527554582, 512.5357913856792, -1811217.0807758337, -3778799.7777601057, -5511892.979672708, -4035.7912589774587, -4612.5429422903, 4463.878807424239
2814.015732103853, 19362, 19369, 3546649.1302980427, 2235888.1181576215, -5503767.0046798065, -3385.1964991416016, 6769.310748787226, 572.1271966844165, 3546650.121044445, 2235891.2141337385, -5503764.673725147, -4651.929135659805, 5970.716807948009, -564.8702299273141
3562.8314092152164, 19355, 19526, -938594.8040128713, -4066518.49975127, -5529993.002441398, 7292.382284608094, -2050.2139810908657, 277.3425520843043, -938594.3351022666, -4066521.9110037135, -5529995.037995834, 7454.975071666185, -1345.8187716700531, -267.8053956890162
3787.3497427794637, 3217, 4953, 472617.99046636, -895391.21285392, 7273215.696802276, 7348.31569128873, 201.19702690774056, -471.66893725043747, 472616.094623331, -895392.1937415912, 7273215.764906267, 5028.859729277316, 5354.570057199071, 330.3893716391217
4054.4183185891507, 18572, 19342, -3943207.573743534, -1391633.521050125, -5527237.6640076535, 2059.6884640716603, -7283.230985087057, 365.4864197362267, -3943211.507464768, -1391633.32636257, -5527238.362529312, 2985.8496147535197, -6954.381141567664, -376.4071462864881
4262.976372652288, 3343, 4536, 668899.1273970442, -916892.8664452257, -6822519.603051827, -2166.939284241174, -7222.030760169505, 782.1557266253194, 668898.9157725894, -916894.7804688779, -6822517.238515495, 2205.9757285492096, 7220.950020477267, -750.6188758558742
4291.830201949705, 19130, 19905, -3212369.522080256, 3148670.7350301137, -5274092.845306281, -6461.335684251, -3500.566736006407, 1846.913411294789, -3212368.952765539, 3148673.1311844513, -5274089.693437841, -3365.6384194838383, -6531.948787605994, -1849.3490079218946
4448.960961393431, 17482, 22389, 546623.8709699227, 6591224.711805357, 2036431.8891079251, -4614.304785308536, 2125.8629227909196, -5645.116435324078, 546622.3753487362, 6591224.455062508, 2036428.1881367657, -3360.878259041063, -1930.8456322407098, 6608.267451883957
4999.831433421181, 2961, 20207, 2566889.132793363, -4026913.1676146947, 5000329.440119849, 4294.8261955353155, -3598.593473897985, -5127.853095367514, 2566890.51850061, -4026914.980575583, 5000327.0489486465, 4120.7724330014635, 5834.941252359395, 2578.61887849699
5449.871212872551, 3832, 20614, -1393003.981347305, 472116.8212607367, 6745882.73721793, -7043.294203390488, -2541.7039784737103, -1258.5822310503609, -1393005.048688595, 472116.3386449916, 6745881.531051962, 7029.163869063856, 2556.7896100682296, 1285.5346165638225
5470.340825239524, 13280, 16819, -1717065.2716898234, 2419867.741307627, 6233153.431545425, -5864.146618111371, -4848.117620028247, 383.4917731077852, -1717066.4214721443, 2419867.514917001, 6233155.234110777, 5665.500899417903, -3984.7577501046, 3116.4336075317515
5472.377184704949, 17692, 21896, -2712027.7366964156, 4114744.6212948617, 4857866.137114111, -6924.878947374126, -1136.5311222374748, -2890.831776663135, -2712027.7853437844, 4114743.84476715, 4857863.708702283, 4038.804204448149, -3603.5153200783243, 5304.141948110428
5738.749079783877, 17879, 20244, 3821440.4575771256, -2310055.4174954602, -5297307.701809371, 5447.080496336862, 4970.501671870895, 1755.9000376342537, 3821441.320613608, -2310057.5576520716, -5297304.434563148, 1873.1391989597716, 7129.782969343382, -1764.1638313166022
5756.04979873859, 17278, 19692, -2343281.723347648, 3629196.041630015, 5410222.891166276, -6998.402438743513, -2639.214189893417, -1268.1269861770274, -2343279.143555119, 3629196.411959341, 5410219.856776633, -5278.239293788328, -5299.350315169906, 1259.537000079099
5757.143670445773, 13978, 16132, -4604812.851586758, -4263386.721556657, -3461243.66105905, 4335.65742084489, 238.88190613297616, -6063.548205231447, -4604811.790073494, -4263386.886604983, -3461245.4199730624, 3002.0995152998744, 2051.4367157696493, -6506.854318683339
5806.017121345292, 18711, 19900, 2256136.879199908, 3954275.896180941, -5212551.118258167, -7176.261090739459, 1415.9324285929124, -2019.6574325158394, 2256135.521539724, 3954273.5793774924, -5212554.082967656, -4878.730722274766, 5449.897086419813, 2025.348098521867
6152.863064390069, 16684, 22453, -572413.2154139443, 1620272.127012072, -7694775.144581107, -2152.9369060672266, -6651.947847660773, -1238.7390897163102, -572416.6298462559, 1620271.049061107, -7694773.361563483, 5381.143457911599, 4593.204718461956, 548.6609781464917
6294.018084694783, 18352, 18691, -1259552.7569170147, -4089922.0253310776, 5437956.847481474, 7461.264071480012, -845.5117057240648, 1098.3584899116108, -1259550.36641731, -4089920.3919143523, 5437954.087509386, 6638.972570632963, -3509.0375075374795, -1091.3031362574236
7221.481595463369, 17506, 19574, -4071302.8919250523, -1514423.7519237269, -5382257.682935553, 4135.834805661341, -6216.752123464517, -1374.5786247262768, -4071299.235250023, -1514422.364804201, -5382256.84351229, 934.4620612018251, -7408.650319111439, 1374.9403969643809
