1536.3164398677006, 18323, 19869, -4285638.441969321, -199769.34623951174, -5440629.406143757, -1073.6498267279653, -7419.2946142640785, 1123.8633408092305, -4285641.221400824, -199767.3664852894, -5440627.319184975, 1773.7525857428332, -7282.65098832972, -1122.7879596697367
1554.45894435439, 18830, 20520, 3335618.0422774376, 2543156.36046941, -5517594.567354688, -5099.145173833062, 5581.455818275926, -512.9903039871274, 3335617.687591523, 2543152.575249941, -5517595.810858511, -4019.402094165578, 6402.764468881348, 520.2391206747361
2880.7241243956287, 5609, 10029, -1578396.8395477121, -6631559.453669081, 2634710.392609808, 3078.674075284829, 1951.1684922520158, 6435.714611364692, -1578396.4545768737, -6631559.583854909, 2634710.102271605, -547.8651418453683, 2708.60725450688, 6776.7238254650565
3035.7812480310804, 19592, 20342, -6586406.846602318, 1636880.0188123717, 1379933.9897128728, 32.37794877866884, -4801.56639387282, 5875.557342812458, -6586405.300345767, 1636876.4822791978, 1379935.0394775674, -2275.2173463395197, -4228.878788152877, -5876.972865246535
3215.887140567573, 6688, 19877, 691949.2557078004, 2885521.9235545304, 6274875.941459436, -7498.321414751707, 827.5506111626399, 509.9966667504518, 691949.2672465242, 2885521.7172965864, 6274876.12288462, 3776.280343478716, 5786.7366105578585, -3074.8165624688836
3289.8671779617357, 20753, 21261, -2721183.7828867747, -2538237.1871188437, 5731018.806291685, 3338.592350191218, 5562.289232444847, 4024.199440053565, -2721183.5480689, -2538236.61828473, 5731019.139887322, -3334.8165871886276, -5586.875694952737, -4058.645402031001
3293.52022553859, 20394, 20516, -271278.0919561987, 4158826.9001361756, -5522544.782919594, -7584.306941624753, -145.2083406169786, 269.65118181621074, -271279.2503168564, 4158830.4050901295, -5522546.323536012, -7536.1289165682065, -862.0164501190666, -273.8608954332053
3526.2558928959106, 7807, 20200, 6795773.395604793, 1220457.2344240178, 578751.5732394957, -1055.0128036853516, 7053.742565729373, -2590.4453127103375, 6795772.223061602, 1220458.8548344644, 578754.52322668, -317.04223906179527, 4589.520107690943, -6030.972413895616
3621.9956872016887, 3951, 21044, -4787082.975486816, -3192723.0899134846, 3960947.711194339, 4176.179780696368, 1342.2985027232296, 6157.330638562394, -4787080.158328688, -3192724.2775412695, 3960948.632326967, -3314.4759351278612, -2748.723790339582, -6200.911348232957
4436.74683130658, 18056, 18361, 4582687.832982964, -204233.46838356135, -5190669.3511906685, 2689.255733201714, 6771.162713470667, 2098.4708190801584, 4582688.876137261, -204235.93639602605, -5190666.381217862, -2069.580466739978, 6982.627376888631, -2109.6332249064703
4952.016439525836, 18038, 20435, -4143130.9963687058, -843909.3837562457, -5473957.091160889, 426.08324033126803, -7533.817289570495, 837.1008880081661, -4143133.5639621518, -843910.6351027814, -5473959.891440235, 2554.821297696615, -7100.498860857222, -835.9651159219488
5534.250377513724, 17468, 19305, 4938516.333444031, -88938.24178483788, -4845231.878633733, 2984.5596528363094, 6342.3314133322, 2915.059035636838, 4938517.824658871, -88936.19473063832, -4845231.58140149, -2750.228755523847, 6443.370105080117, -2925.832335804507
5549.011286260873, 17713, 20343, 4800357.3728628745, 2293194.69404756, -4423142.534241058, 177.76162083215786, 6662.629539269732, 3636.582879156147, 4800359.877406934, 2293196.5239092247, -4423140.008725221, -5294.638769982897, 4048.490502518727, -3637.0213415255594
5871.6226561517, 18307, 20428, -2758220.738244251, -3291758.9289402175, 5430099.889657314, 6579.5868547955515, -3597.1048267692076, 1150.6915525857173, -2758217.300318741, -3291758.618437594, 5430101.910610865, 4699.062730203326, -5843.342455199381, -1159.5243963812713
5958.857441565405, 3487, 16339, 6663083.75904524, -1796513.636987001, 1032185.5152632375, 1328.290348343593, 671.124388381841, -7423.268640613978, 6663081.969741329, -1796513.8224241955, 1032183.0199261145, 1018.6318381696422, 6209.504981692127, 4190.627665774341
6941.2012705148245, 19086, 19670, -1880769.7248842753, -3756104.0376307354, 5499640.360377501, 7092.951542148776, -2622.325509466502, 625.9218602540373, -1880765.841875387, -3756104.1176363216, 5499641.317355146, 6355.508231953888, -4098.36105202418, -633.2918021008697
7048.682276228123, 17312, 17586, 152109.0164911803, -4502589.250807062, -5266139.704754397, 7079.567114330116, -1952.2205203325948, 1870.6671884947737, 152109.84614820266, -4502593.077104636, -5266140.523976894, 6931.1712618107085, 2424.165347740004, -1875.8591602497709
7114.498726585387, 19270, 20372, 3761865.9562047473, 2322966.592721658, 5337906.987020478, -2096.239907563335, 7102.757694008233, -1608.714536249283, 3761867.109468236, 2322964.0629668967, 5337904.111192586, -5408.67666169896, 5055.6595097604395, 1616.8487899981496
