1521.5331676623273, 18135, 18499, -2009984.6592045166, 3661892.031330892, -5521664.720047178, -6860.059020237826, -3212.5210010590395, 374.6868724259043, -2009984.957338141, 3661893.667245611, -5521661.082067059, -6386.95046673178, -4073.8148136512086, -365.8062319896048
1757.0756314763144, 18122, 18484, 3397452.557352365, -2426863.2859648718, 5524007.418735889, 4771.5344490831285, 5885.04395337024, -339.349825779635, 3397453.0361360568, -2426866.3505665585, 5524004.89307109, 4042.522531388328, 6408.341612855263, 338.5505920665664
1793.35618637298, 19901, 19949, -656270.3782647327, 6017810.521811717, -3369197.034061756, -4896.539799873516, -3223.3613391134677, -4812.455062239009, -656272.5869338873, 6017811.737839627, -3369196.652545654, 1525.8034496333203, -3487.647922953555, -6561.009792166584
2264.7410158400567, 19410, 19789, 1528882.7148713975, 6150879.962231162, 2784898.765832883, -5393.226044743773, -1040.654431446831, 5239.959450359762, 1528879.8233688953, 6150877.958115355, 2784900.6691802945, -4277.120847752599, 3445.287342584642, -5240.11826374411
2386.4831498719504, 19243, 20297, 1767308.015319536, 4128584.1001280826, -5277412.733483632, -5616.627912834696, 4746.73101074393, 1831.460772871943, 1767307.5979530667, 4128586.120547679, -5277409.306600691, -7311.2630828406, 789.1460354837527, -1834.0096589383588
2889.747856227287, 18264, 18811, -3262725.1702678166, -2928969.0879136426, -5360293.064048866, 3438.063306821343, -6591.030917386285, 1498.4166089794892, -3262725.5706604477, -2928972.700208133, -5360294.734679197, 6177.616326836917, -4133.11438681217, -1510.2271367743494
3620.745020939036, 18481, 20275, -2931309.034414362, -2950301.096260051, -5521156.370954107, 5522.290942526375, -5210.593000442389, -147.91304130990375, -2931306.456568378, -2950298.3641881323, -5521157.745906715, 5228.970358363342, -5505.224121881119, 159.90933435117404
3635.0415107022845, 18841, 19378, 959294.7819037796, 4427216.562665589, 5244789.113131789, -6337.552308323384, 3673.124957801996, -1943.1267015496855, 959297.4330376952, 4427216.701192548, 5244786.12109051, -7289.133570765571, -724.2484044625168, 1942.8646296736156
3701.0125359415833, 18438, 20233, 310778.53028696915, 4563944.055251948, 5188827.641870398, -6725.242780325032, 2837.324756031373, -2090.004172269922, 310777.5579119185, 4563947.757855869, 5188828.801620886, -7048.969957958514, -1898.8753487060183, 2083.803057973165
3775.705610114145, 19633, 20486, -818078.6296327626, -4487888.690867462, 5214317.469593632, 6392.529399335126, -3532.7453579090816, -2028.907445033762, -818081.5011470643, -4487890.119630546, 5214315.07939698, 7226.977449955436, 1045.5414220435018, 2038.8997271611763
3817.989350192853, 18723, 18779, 4430287.532169216, 1427318.4533919473, -5135495.1804176215, 297.9467566174703, 7225.682202023202, 2267.603190513409, 4430288.8678656835, 1427314.8771449204, -5135493.986113871, -4461.645826692955, 5689.647131729564, -2268.8162901655883
3937.8519657296197, 4053, 18660, -7281002.092847412, 695045.4495912319, 478434.396650115, -568.817786502982, -917.9678478351939, -7296.372171675338, -7281001.0470628245, 695045.77483459, 478433.632667023, -707.5912703913573, -2938.203527958655, -6718.826896203647
4029.6875633889854, 20452, 20457, 3010006.1557353577, 2929812.7187066916, -5504489.405517504, -5824.052441126439, 4820.523318876748, -610.3692288081471, 3010004.050902705, 2929809.900075349, -5504491.309465173, -4672.121018336274, 5941.973510910018, 617.1709312636299
4040.524891598063, 18780, 18792, 1837287.5617603236, -3756307.8328783456, 5511276.362791866, 7052.429357262318, 2770.9848965557776, -455.70872866406233, 1837289.1677556355, -3756311.158139832, 5511274.825450083, 6512.694400697323, 3870.3879324568943, 473.63318407528357
4472.373504853755, 17617, 19482, 2560009.8016389497, 5563757.199853996, -3223327.6816684697, -3597.7124511938573, 4518.995253051621, 4927.760753316283, 2560010.899983542, 5563759.530755291, -3223324.6221725633, -5772.856031846936, -208.64087465724037, -4928.514588088255
4619.214964158107, 9451, 18363, 5306501.764565474, -2938820.3894258314, -3329632.9593008095, -3707.1559402279822, 796.8840850514323, -6523.816837940854, 5306500.223035548, -2938820.0306215123, -3329634.2965651248, 4848.252025408831, 3265.446069539941, 4846.679681031159
4829.941302420981, 17901, 19756, -3889896.885919141, 4460108.198974803, -3586702.0645805537, -5865.959853953122, -1392.4584597961075, 4614.885564757812, -3889898.8755479325, 4460110.593968899, -3586699.5535591487, -2176.9721613204547, -5621.141645488511, -4616.26652467475
5261.917453862258, 8120, 19535, 396604.7954192227, 6120318.547920209, 3199230.0113680614, -3864.1929445859455, -2816.2622399746824, 5873.192124084743, 396604.3500448607, 6120318.497243822, 3199233.3000066946, -4970.7091808324885, 2912.0365375522606, -4950.187630641492
5375.802390393315, 19956, 20628, 2918538.003032922, 6174830.182758928, 1125383.1000434235, -3758.6182446646826, 2867.17979688654, -5941.962562232801, 2918539.5539679276, 6174829.737432652, 1125381.1255329298, 386.57697956965126, -1543.8390994662427, 7424.309100521393
5913.213105635763, 17330, 19738, 4342590.355152355, -422924.626239038, -5368100.587120897, 2473.99535822769, 7030.786974800805, 1445.710893517085, 4342592.138020048, -422925.8989477637, -5368097.240242541, -1072.4633662959366, 7375.543160764146, -1442.1288433907202
6263.668600941443, 16973, 20826, -3258108.2527574953, -1915396.885466615, 5687685.06296518, 4444.983667144141, 4658.560442518961, 4115.501586080008, -3258106.2511237804, -1915396.1089023645, 5687685.176320895, -1917.4854703331525, -6599.134593745587, -3320.3526614977927
6635.196777942991, 17714, 20069, -4526086.229008778, 1221430.2092482, -5089899.810909053, -4241.9806138349195, -5832.690672305122, 2368.6988782796566, -4526089.925273664, 1221431.7118668118, -5089900.093332658, 733.7073558664952, -7175.081118301954, -2365.595311633488
7005.16230986974, 17614, 17912, -152521.2291561223, 235440.69628140773, 7593218.137667835, -5693.986773030942, -4468.946831282108, 30.452164485040157, -152518.74760108907, 235437.86608537985, 7593216.784200244, -6531.890928658731, -3112.6824680807963, -28.496001813150087
7128.076093911571, 14652, 18314, 6626756.355106783, 1965017.7358521428, 490879.4072412909, -1502.5760155611124, 2955.5835464294814, 6880.121853299458, 6626754.631630121, 1965019.8251649237, 490882.3509017553, -885.1111510425721, 4502.684397686851, -6038.802587450783
