2976.7136414205956, 17203, 20862, 6012983.717328553, -386499.97181011667, 3507756.703479168, -757.4606300611467, 7234.310192997032, 2073.9115381463307, 6012979.79663427, -386500.761279942, 3507756.633523749, 1667.7200207431006, 7077.571358121576, -2080.0463393871487
3210.9853901990405, 16302, 19761, 5981548.998818786, 372784.9266742639, 3460344.8796746833, -1759.6957662059706, 7053.194629313317, 2137.293654229688, 5981549.616784731, 372785.3849472625, 3460340.9543557875, -3059.0801565670445, 5088.837219908433, 4733.432050139902
3217.3577632651823, 18850, 20486, 6822992.777572946, 507388.1207411783, -1081694.1768171857, 588.8229212970759, 4672.753807872391, 5948.604105017869, 6822995.374246597, 507385.57607091777, -1081692.5089026382, -1275.0114774095225, 4533.295511100382, -5949.1292464715725
3343.490675281447, 20218, 20259, 5439067.235862011, -152371.69581966288, 4275961.215293501, -2866.5130159513906, 5886.064989929542, 3843.394159001521, 5439063.470417265, -152370.44280467226, 4275961.716669573, 3190.0208414197323, 5717.336826137408, -3844.4217642008534
3369.20107378372, 20457, 22070, -561612.9594690824, -1475676.1378224073, -6704103.00658698, -1701.253802280825, 7263.854533579861, -1450.848649264129, -561611.6702906727, -1475675.776350775, -6704104.688804875, -6216.148212443665, -4144.535186930703, 1437.4579441059702
3422.7217797946246, 4879, 22925, 3659450.541792246, -1543665.9357404872, 6190257.855299957, 6216.383534295134, -803.4087874718491, -3860.195976644157, 3659451.564280105, -1543668.4561016404, 6190257.147032756, -5729.715467221623, 2430.236229838001, 3922.8771849527416
3641.749329720583, 17505, 18866, -3904855.405018748, -1636608.9642167254, -5470692.805167065, 3916.1511313892215, -6446.680418505125, -862.4336412993753, -3904851.433566193, -1636608.829590865, -5470693.262818195, 1853.6854467907806, -7311.294059056692, 863.7438687201782
3806.9152888308954, 18041, 19635, -1203530.9026553645, 4200558.928232683, 5362469.863988893, -6449.415941560181, -3725.0251819915748, 1473.3355763225588, -1203531.3934483323, 4200555.528683032, 5362471.913961504, -7444.000825395125, -252.71087415900274, -1466.7932733807236
4053.1955282748413, 20008, 20294, -4241870.805627733, -6846.992280498613, 5463794.781201686, -1167.400286341852, -7445.664730619438, -912.4107002430593, -4241871.52362054, -6849.452647532569, 5463791.710194686, 1191.0844300747337, -7442.331628391423, 916.1688364227862
4178.578220588067, 18036, 20357, -793912.7090863087, 4171365.4107962926, -5477258.072189402, -7520.7086273101595, -261.9764308319045, 891.6307942061396, -793913.7082053791, 4171368.167118203, -5477255.351078052, -7093.046089322676, -2514.6434207461134, -889.0327780791217
4579.258478549784, 17922, 20411, -853292.3839376547, 4174437.941646494, -5451425.920225887, -7003.77603491914, -2745.753604220294, -1011.8991478864348, -853289.1676785545, 4174436.624069902, -5451427.900040965, -7520.220368453765, -216.3624813883429, 1003.3715942009951
4668.441358173348, 19855, 20180, 383728.6892266853, 4188237.8379137437, 5495072.605261629, -7396.98095203667, 1556.4445093463653, -674.8701651611823, 383731.3956568986, 4188240.7183256834, 5495071.990068146, -7556.952759514293, -193.4723132854026, 666.2302155154414
4911.43829240594, 18092, 19280, -3648326.7351245116, 2089583.8850196917, 5495471.606257407, -2972.880249122853, -6951.475810237043, 661.5288940347682, -3648322.9080452183, 2089585.029864574, 5495471.3993348535, -4486.505479343109, -6085.440867688621, -670.4451460517362
5375.12835393161, 17598, 18400, 792442.2571726334, -4120806.9010317656, -5514873.7068093335, 7524.441316563776, 721.3475066945059, 541.9663063678095, 792441.0155369751, -4120810.6827347903, -5514874.103124197, 7256.604075718339, 2115.70843197887, -542.7894286724395
5987.310441762862, 20080, 20377, -3831795.91915599, -2564547.466222483, -5166108.267575112, 1783.6246166942387, -7046.217880146424, 2164.0647348760294, -3831793.9359727856, -2564547.5726351882, -5166104.7954468895, 5827.092716166553, -4340.669771366171, -2175.7645913877586
6340.234798449959, 17256, 18297, -3860942.97725958, 3133291.737570644, -4824928.100093218, -1765.8730325337833, -6746.687112484404, -2975.0415120049047, -3860939.520631093, 3133289.7357613, -4824927.889198221, -6242.418959679419, -3112.935367697185, 2967.7550441619624
6518.873269372903, 9810, 22208, -1019632.8948219775, -2099895.6108644987, 6707253.99000697, -383.78245435614764, 7176.664110889074, 2214.5430805003866, -1019634.7117088174, -2099895.658796925, 6707253.027956514, 3957.538587794049, -6212.330403101446, -1340.5873142265202
6807.702388443105, 16194, 16321, 680833.9567026999, -575485.327850447, 6818978.39399609, -5275.548056871153, -5482.198798597021, 83.78388919737563, 680833.2503656698, -575487.7041124466, 6818978.991484341, 6452.136231815666, 4009.0438448090354, -285.1377282816279
6921.592484933181, 17690, 18307, 3308520.775518202, -3703899.7819786184, -4830784.763696017, 6659.0775768480435, 2090.038672432054, 2960.116197253139, 3308518.1394959926, -3703900.9345293203, -4830781.984665168, 2825.027851683031, 6381.220279041122, -2961.7751048027794
6922.73150673568, 17238, 20047, -4873462.810342926, -581968.1284203005, 4875694.686711366, 3587.3810817842796, -6050.702645823722, 2853.5934669643602, -4873460.37676475, -581965.17186985, 4875693.530642593, -2061.694185177011, -6725.738650255274, -2856.376984974736
7107.259810104388, 17695, 18710, -1288031.672672562, 5728362.140741087, -3667502.211347696, -4624.293025552752, -3954.3149137031687, -4538.353026975343, -1288031.2380854238, 5728364.688573102, -3667505.2641793764, -5871.476321504364, 1594.435712322936, 4538.690142716819
