1877.7678761735003, 18010, 20124, 3973809.464263742, 1319792.5831600146, -5514657.578699326, -1772.1576970600324, 7358.497951758524, 492.76045191610456, 3973809.8534884118, 1319790.2779525882, -5514654.33300838, -2992.8482405571813, 6952.700220708885, -483.4929851635907
1897.0156148746112, 19881, 19891, 3929729.1208084947, 2133581.9493821887, -5294309.549599388, -1529.0753597607422, 7208.3496476048185, 1775.5235445264595, 3929730.624814, 2133584.5712736174, -5294306.929742028, -5219.083213009497, 5201.325977388388, -1772.6400673203682
2100.067100977821, 10063, 23029, -4800181.422496463, -3646575.6081736707, 3795459.4322885294, 2241.8402589680927, 3463.58654021272, 6227.59686408859, -4800179.418482102, -3646575.186862869, 3795459.1698170104, -1315.3211833109574, -4333.778488163164, -6149.621192206261
2387.0076351664807, 18105, 20072, 2408399.230901069, 4200947.841378616, 4943391.65181397, -4275.7047274120705, 5654.586798153499, -2715.753864127245, 2408402.122018235, 4200949.028150756, 4943389.155218879, -7040.416091517025, 835.3402791430556, 2711.746482213879
2443.889165351829, 19623, 20378, 5096588.305267349, -4054532.206661297, -2345083.4326262735, 4573.743883047669, 2558.20688318563, 5493.676994803189, 5096585.176292758, -4054531.176497888, -2345081.1636438365, 1464.4258932660773, 5030.659863379142, -5494.267260985256
2812.9989524767548, 19808, 19916, -4866352.020704407, -2453134.0381994266, -4268734.505249194, 5312.889537929286, -3811.2988290641733, -3853.8220463898233, -4866350.666895717, -2453132.8619212643, -4268735.691027939, -4705.965384272338, -955.3609135620561, 5877.2144709136655
3186.9930652384182, 2097, 22736, 6431569.612966263, -3490918.4876999855, -354110.23887805874, 749.7963900503983, 622.5873400829212, 7324.884838990365, 6431568.644065031, -3490917.9424559795, -354107.2509005661, 834.7764220019881, 2253.5687789549115, -6919.846652569523
3347.0149369047863, 18187, 19611, -4150516.7482689098, -478966.3255615223, -5531057.755301211, 463.6963292388964, -7556.583783183024, 302.1426370092106, -4150516.117861916, -478968.1244939687, -5531054.238707769, 1280.662418816739, -7461.126227558453, -318.7242151394423
3398.0080716915963, 18181, 20251, -658019.0864580034, 4532513.741326062, 5202302.459951843, -6482.873821288422, -3327.2983172891013, 2078.7699639011676, -658015.1936117662, 4532512.82191471, 5202302.4734157715, -7163.715079162193, 1342.6126813013582, -2077.696006189459
3427.2029428081314, 18469, 18618, 366469.94323941506, 4201757.812111096, -5489017.502905945, -7376.091555305893, 1611.4605065198896, 748.7824871178982, 366468.7276193113, 4201761.587976278, -5489018.017800676, -7542.509032480161, -323.3862596484803, -741.8467450811986
3611.2078127193768, 17434, 22367, 3777360.1735815774, 2988468.760356596, -4966056.817073314, 5079.461893017994, 2221.1254569192133, 5180.015458212018, 3777364.1420406913, 2988468.3008328117, -4966057.017498479, 761.4508125367117, 6436.706441385997, 4275.478034819402
4695.530749699841, 17054, 19529, -2646625.6250606035, 5794359.801034552, -2700493.7638770165, -7005.184165345451, -2797.264971387534, 864.2641564907595, -2646629.3334041117, 5794361.135616222, -2700494.4473451916, -3575.701688655882, -4104.922071362632, -5297.338879825297
5075.312936583624, 10551, 13474, -665865.3742560198, -1889682.9351430058, -6855949.01612315, 7377.49477168558, -1109.7359555744945, -398.9537340934894, -665864.092467743, -1889684.091279692, -6855949.76369458, -5641.798558094744, -4528.506210441272, 1775.5173121917974
5241.331092205583, 18019, 19321, 2913814.164049238, -3047408.471585322, -5500091.91647148, 4780.8981963401275, 5837.937915601032, -697.9860479907406, 2913811.689059438, -3047406.433600642, -5500094.308342509, 6041.390388205147, 4521.361864087949, 699.333788318934
5422.7258503898875, 19279, 19530, 4167602.7457695086, 564853.1653992906, 5506717.32527321, -194.89243303389867, 7549.9192490025625, -630.2709525922878, 4167606.6775582945, 564853.887429494, 5506717.18487488, -1829.3094712079364, 7328.301233713124, 627.8758966328523
5484.8620654892575, 19529, 20241, -5734360.141486823, 3757193.057242195, 954441.2587759484, -3226.099148126867, -3391.8418967454854, -5976.948054848779, -5734358.59067664, 3757192.531369975, 954437.609319115, -1822.2545831216905, -4312.302026233741, 5978.406308270452
5523.817690093342, 17572, 18730, -3889196.5238575954, 1511032.6159249851, 5526871.558440771, -3101.916160404581, -6913.523643384958, -300.78027019150073, -3889198.922327287, 1511034.6267553521, 5526869.067676849, -2372.6599602617725, -7199.334092086411, 291.6820739071659
5667.973871569999, 18001, 20398, -3308417.678553462, -2524519.5664393455, -5525001.880470377, 4438.767450038158, -6157.038555857487, 154.98965540377367, -3308420.751221128, -2524521.3024731115, -5524999.997680236, 4767.667501177861, -5905.968340318731, -154.26014889013823
5668.883122194222, 18172, 19453, -3209369.5300719272, -5790657.489511016, 2040872.7788688221, 3331.983121637396, -3828.1899955350455, -5640.068377195267, -3209371.4233539877, -5790654.85046303, 2040870.444116658, 5011.304403520692, -796.493035344025, 5639.032892878276
5811.574253889984, 11411, 16180, -1401476.9281941121, -2484940.199655545, -6562579.797318229, -5540.290224051472, -4147.74695308378, 2713.7018214720774, -1401478.1510751336, -2484941.672220446, -6562579.063331267, 4340.446132211196, 5305.538568024336, -2941.77930814869
6076.555112213056, 13428, 18303, -4325943.25675995, 1144081.4735122898, -5288914.025372253, -4998.277018721471, 3177.3249897979736, 4779.680507578155, -4325941.827244703, 1144081.8385584895, -5288912.597482172, 240.31901123556085, -7362.643523644968, -1786.6965267112912
6320.491365506079, 18060, 19269, 2758636.9891060735, -3253237.9080102136, 5446989.857745391, 4793.616693882073, 5794.631903964258, 1033.5028621298243, 2758635.669274024, -3253234.248204169, 5446988.928303342, 6504.246761875483, 3775.6016208011765, -1032.8937281336162
6646.825907733669, 686, 3565, -820231.5981603526, -3232107.926843887, 7103069.071731176, -4650.509931324562, -4702.415884519483, -2641.6953941770403, -820232.475985002, -3232107.5333024617, 7103069.091282614, 5680.909802233159, 3628.54550287565, 2280.1844184542524
6835.641260957151, 18378, 20137, 2217478.4388477677, 3592239.6866607117, 5490786.99682204, -5857.14995715715, 4756.023020850553, -754.200010948394, 2217480.6576812733, 3592242.5876849815, 5490788.628029216, -6882.962768511367, 3090.8864682078547, 748.7597495158986
7161.621385470365, 18344, 20154, -2217242.7137015443, 6286224.75475019, -1882740.0602026018, -3933.352631282268, -3090.709715435836, -5705.200410547064, -2217242.391128976, 6286220.936609684, -1882741.2084739818, -5001.506686327404, -58.699225788112926, 5702.399082795393
