3261.5730818455622, 7460, 22777, -4800391.343389529, 3218764.2430850505, -4312724.237950442, -2849.450185459471, 3609.2169320106736, 5799.501032332355, -4800393.243394116, 3218764.896986869, -4312723.720965325, 4381.076097296485, -1247.3112177081475, -5966.655176278865
3460.6256892216024, 18449, 18613, 656258.8478531502, -4188038.808838024, -5483572.291571678, 7530.035758545324, 72.40330194136618, 846.6863278396809, 656261.3849494362, -4188041.8286367496, -5483571.625260339, 7190.726407040654, 2233.6510528005238, -847.4760629708232
3874.056244149999, 17939, 19680, 3222828.8676108886, 2671327.5501528457, -5508127.364701244, -5330.772387545646, 5381.117823327472, -509.70847882801263, 3222827.8421678487, 2671330.1240199613, -5508130.249778789, -4293.633939648735, 6239.278161490678, 511.1084234233281
4051.230264035152, 6445, 16545, 2627896.912881072, -6393968.584711961, 2784211.483354357, 6106.053699137908, 3575.0107356995504, 1759.8202872509862, 2627897.2201968585, -6393968.465367746, 2784213.0862049176, -147.6138286692859, -2808.578164498336, -6703.516951185384
4111.848828019323, 18059, 19791, 2104057.88801524, 6518563.68512531, -1002162.1067229621, -4115.504446512621, 2255.56958374183, 5967.055614283883, 2104057.7532703085, 6518560.457703587, -1002159.7477265339, -4656.634301697393, 578.6188979256954, -5967.399782397484
4253.21884423992, 17500, 19731, 1879263.511427469, -3943767.33465583, -5367783.252585467, 5752.729102480639, 4730.529260447671, -1451.3346840210902, 1879261.452697746, -3943764.4875299567, -5367785.164546381, 7296.17202003492, 1494.1027740547968, 1459.7984700913398
4599.381659642157, 18830, 19479, 2629886.4067879226, 4086697.8477479997, 4940068.125035309, -3958.1894291080816, 5856.514605493697, -2735.0405201375415, 2629889.188400889, 4086699.92047994, 4940070.116621102, -6969.3186404803155, 1177.9311100866998, 2738.656677230393
4772.4338745851055, 4193, 15092, 1629335.0368417772, 230939.2244528021, 6744408.730265479, 5482.877743048317, 4982.930960382201, -1488.971764706881, 1629335.8939229567, 230942.07947164914, 6744408.2771465, 6570.9768385838015, -3480.385538168634, -1442.4423898362033
4976.003375876593, 17483, 20173, 3549572.4482509308, -2344578.280248647, -5461437.953704875, 5111.8881746394, 5522.710114486221, 959.3318959847638, 3549573.9518610304, -2344577.168225356, -5461434.417800654, 3059.3209609790565, 6876.109911527055, -952.6443043665786
5035.368131390227, 1925, 2321, 625718.5952306066, 7313261.929527818, 600066.6485333021, -3155.491597443176, -257.22029667321317, 6922.428448812036, 625719.775227071, 7313262.034659354, 600067.5660532764, -852.5109001136539, 689.542946858006, -7273.960893357395
5080.314473389405, 17999, 19979, 3963176.421477537, 1405311.4427860435, -5494679.641091187, -1689.6593112709834, 7370.564333114325, 668.501177111053, 3963177.7823208272, 1405315.1514794552, -5494679.013641307, -3331.9521211261263, 6787.773347317027, -659.4527882756574
5300.986670403971, 18017, 20090, 1145368.4732031268, 4008170.1238654726, -5524525.9980151635, -7379.303986062683, 1753.127882099028, -262.1605250755374, 1145368.622619797, 4008166.2177253105, -5524526.84639245, -7184.187222396385, 2430.6614005259826, 265.8499060995755
5405.019735427317, 18148, 20232, 2133646.5878925184, 3747071.4897321756, -5413406.811510232, -7131.67719366609, 2275.2661505174474, -1243.0712738525995, 2133642.760535606, 3747070.6316789556, -5413406.027169606, -5591.22150817362, 4979.319201765558, 1232.0969777975192
5445.890785565003, 6248, 10158, 1826766.9329084954, 3594539.0425773067, -5939940.649347505, -847.9616574851077, -6209.8843487167105, -4014.653303689507, 1826766.413818031, 3594539.3207482942, -5939943.297539608, 4742.505753123698, 4061.270527675223, 4042.7573038577816
5755.040502012204, 18074, 19529, 2301741.0721760024, -3571513.4446196565, 5465338.308192069, 5590.129732968314, 5041.640524604107, 931.4184824013864, 2301737.2735691844, -3571512.253975232, 5465337.917100916, 6896.628716949609, 3019.074835016514, -938.5474567146682
5776.933422926334, 18503, 19940, -2765935.4650349147, -6026754.6349986475, 2000263.9088850832, 3619.2210987208646, -3531.6885321368713, -5656.381392617481, -2765935.9352564607, -6026756.264120835, 2000260.2861361967, 5037.840061030171, -440.912521826858, 5655.719265750029
5798.732664759805, 18325, 20979, 2901814.172654744, -4141118.9988340237, -4727487.656434293, 3420.7534003460414, 5998.950649260147, -3143.2561580015035, 2901817.7179918825, -4141117.6638679984, -4727488.940296951, -4042.517044958437, 3392.4512757282373, -5444.728304887569
5895.719592041032, 19297, 19528, -3823252.2086673537, -2237934.6011347063, -5310225.886737669, 1863.3567446112843, -7168.203418415841, 1674.1117063259217, -3823255.9209611285, -2237933.6544125355, -5310224.736691479, 5336.463461294671, -5134.853792600539, -1677.703917323749
6067.702371253283, 17576, 18767, -1861301.2434235828, -3967431.694010496, 5354925.559897477, 5738.57425275443, -4733.392659000285, -1503.70050127016, -1861301.6519029844, -3967434.719939858, 5354922.97592861, 7306.790643439895, -1392.9903213349785, 1511.8596074783259
